"Data Source","World Development Indicators",

"Last Updated Date","2017-09-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Tanzania","TZA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.1119330486714","26.3352766753845","27.2317680844572","25.125352354283","24.6495338790804","19.7898030127462","16.6375945485266","14.899736555586","20.1057458132002","17.5393904654305","16.8155686580913","17.4471999414523","17.1900119364179","19.1668135506368","22.5698474447293","21.471802477852","26.0395482930942","32.8493578894489","32.0761569431467","25.1251613883953","27.2960272556674","33.2403650007234","28.5028741983988","30.3242937924688","30.1307040521227","27.8753487875975","7.22673161933691",
"Uganda","UGA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","10.9641927889976","10.1803358862716","11.1481517795862","12.8055157847707","12.0876930742402","11.2377334599557","11.4977307110439","13.4607034303083","13.0904183535762","14.0170121001557","14.0046682227409","16.1019460634199","11.6431924882629","8.71997367555117","11.6152696644478","8.05236391034093","6.25178768438688","6.04967948717949","8.28153630582402","6.58010074683559","6.15453836944907","5.60831526209527","9.09299655568312","7.40961166493081","8.13983536390445","8.73201845394909","8.44692452702994","9.71821588881624","10.7923497166665","11.1362280233226","12.7040800379721","15.1712651209099","15.9389277365969","15.2457864755434","14.6818263424744","12.4120253617356","20.1726894202289","18.1785564881152","16.4471450744691","19.5491206383786","19.483821715744","19.3020594184271","20.2174228043798","20.984141578943","20.1456899168426","22.3551458569451","21.130370024996","22.0830552691777","22.9777738427331","21.4195619562831","25.5649376772712","27.0150363719633","26.8533376970872","28.0344009598876","26.665074069393","23.998946736962","23.6270973363687",
"Ukraine","UKR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.8806310711259","27.4636510500808","26.3491851456051","34.4523371913964","36.2925144834191","35.3314453078142","26.683208178198","22.6707877148486","21.4459376941995","20.8172097232732","17.512954324289","19.6301522902334","21.7640432930114","20.148797661751","21.9701957029146","21.1342371918763","22.5847883801636","24.7614182040713","26.6536336025507","27.9395942855696","17.0598185789598","20.8733807324065","22.4369245633239","21.7155073544016","18.488627475604","13.3964957165318","15.9333160342442","21.5187090201252",
"Upper middle income","UMC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","28.9319716959631","21.4375947181533","17.5129250768498","20.0943959532772","21.6133411939555","23.6006133448432","25.2973797156655","22.0031645405548","23.1762684036833","23.8542273953588","27.8814942954725","27.8056257924237","26.9081107535","28.0473731309292","28.9357456268941","30.8185068152797","29.5544544559441","30.0679390831019","31.6997594607089","30.2640551240796","30.7590386032085","29.8419085898837","27.9776926879156","26.7844344572748","27.4807354989482","29.6922097856231","28.8558163513498","29.596627624991","30.9833383878391","30.8034836885619","28.4540810290693","29.7912506035862","31.1747611673984","31.9846074554114","30.4990460234938","29.7133069941209","28.9743107426437","28.1484635514506","26.8858891635034","25.679023000442","26.3634975546882","27.3375595172995","27.0800617988643","28.8796922498763","30.4761563624923","29.7285281203211","30.1398395261972","31.147208290067","32.5710080518841","31.7779963041066","33.1993731322182","33.5020149055149","33.359828930711","33.2821233467835","33.1574432233673","32.2751853790914","",
"Uruguay","URY","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","22.0689655172414","23.8636363636364","19.5876288659794","17.1673819742489","14.3283582089552","13.6612021857924","16.5128205128205","18.783542039356","13.8565629228687","14.9466908066787","3.39622641509434","17.7391554151106","17.1571158148339","34.1082989994114","15.8534413676431","18.8977373277715","20.9589787627572","21.4853944925338","22.7102288672273","24.0415004841131","17.3463190317123","21.3904635717161","19.7965187835167","14.2535420051883","12.1267005046183","11.3787729384631","11.1816622849821","14.2951204069497","14.6697475489971","12.0664635543336","12.2008510128042","15.1253447103372","15.3848955969299","15.6412955091165","15.8716341305374","15.4077114197278","15.2402122742298","16.8452933890758","17.3375780745167","15.0753309600382","14.4570209010912","14.3279397868346","13.0729059521491","15.2063088501279","17.468462801397","17.6988581639875","19.460573421037","19.5260553018816","23.2080946114125","19.6247745101985","19.4076054761724","20.8823110144101","22.9153797295183","22.4844120103366","21.20281223186","19.7053904014078","18.6961959052053",
"United States","USA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","22.5289895085588","22.4747026451269","23.0705668484548","23.1443783275916","23.1116943715369","23.8671507328224","24.2699386503067","23.2447487524661","22.9389920424403","23.76703598392","21.3630651631589","21.8650247908407","22.5218546702442","23.2799714955525","22.6422868949042","20.2288559040288","21.989100904512","23.4795016757345","24.7793722319421","25.065378286818","23.2680886146924","24.2474328517737","22.0623254292762","22.227936990828","25.0765846353583","24.1450707588732","23.6861195319112","23.547548291996","22.7573354219382","22.4496574840664","21.4699940079494","20.058747566222","20.019390457601","20.3339037884676","21.21640553008","21.2049944807321","21.629225003182","22.3630672653762","22.8484059267031","23.3179533744404","23.5689254966004","22.0514913446128","21.5765217880843","21.6599667960249","22.5267268370128","23.2229527332403","23.333014816517","22.351352966144","20.7862435389496","17.5129329964292","18.3945975146835","18.5447559164801","19.350606350689","19.762260074983","20.0135191518155","20.3476056083148","",
"Uzbekistan","UZB","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.5525688510763","27.2198011711834","31.6633005407518","30.6998988603286","25.1000417551459","23.2000072090501","24.6999992234787","21.5","29.5","31.7","28.2","28.1","25.1","22.1","26.5","20.8","19.1","20.7","17.9","19.1290846347202","20.9418233416105","24.5212959779111","25.3807548667763","24.5858598487216","22.7938581233606","23.2793454053077","23.7417208954051","24.1578126028479","23.7109033731199","24.8000000000229",
"St. Vincent and the Grenadines","VCT","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","25.4252233524823","20.9214826556222","25.3281669846145","28.2657030059073","23.2736417934382","21.0678958605866","19.0554437676581","19.3462116069041","19.3803870787926","22.7730113335452","24.2581386582549","22.3447359141903","21.6449656483185","24.5105365876809","24.5508982035928","20.3564110835775","21.3846506304856","23.7240971950926","25.2501427235486","23.7759465631132","25.9675668997922","30.3536888752838","29.2319471303485","23.4090299449777","23.1554487993806","23.2454027002002","27.5998422602598","26.5792437385974","25.0745241623993","28.4666162177797","28.9731534695063","33.1480404391024","26.501144960022","28.9879667381808","25.4342829616114","25.4274378540068","26.8991140522477","24.9916987412921","25.9365302476381","26.571838358462",
"Venezuela, RB","VEN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","21.8747290327727","21.5159341357831","21.4652008006628","20.1322552829322","25.790752437114","24.8189342687519","23.9716179462183","24.0033559423138","28.7204552800932","29.6261895296895","32.8870586688897","32.1803910721306","33.1491594419688","30.9826175258348","26.1646108496432","32.7821915019754","36.1318653352544","43.0777662467438","43.91661740986","33.1985426391703","26.3935595249456","24.4252090618729","27.6895878739093","12.2063015529586","18.1200850746721","19.1485233871731","20.8108765863911","25.1854871213792","27.8859751615859","12.7006702366919","10.2199356124783","18.6780066999287","23.7212889247158","18.7509928611013","14.1563414205196","18.1138894294276","16.5547476615707","27.6725251281192","30.6604025312076","26.5167782746872","24.1703919915729","27.5241676945984","21.1588880528986","15.2174422722","21.798464440157","23.0040335685058","26.921912843379","30.3400382701657","26.8261258775664","25.7969460220917","21.9716579748512","23.0723970782658","26.5967444479812","27.2689533090933","","","",
"British Virgin Islands","VGB","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","14.424036775037","13.5609753348721","17.8443579333782","14.630691509859","12.5658449776076","15.0703323871212","17.6401408392565","24.255300086589","25.4758183466797","27.1442438796047","28.1028978250461","28.2995811139193","29.0498780339942","27.6297570306802","27.4379676226695","28.8707669749322","30.6959867878929","32.8190370983995","32.5977350750033","33.7574028912441","34.5366510764767","39.5662708970146","36.4931217965814","37.1625759749893","35.6938320954404","29.7505958963387","27.2433235356791","26.6756448049836","26.8326723983813","27.6767351025099","26.5780582592839",
"Vanuatu","VUT","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","23.8051731700631","19.86469407479","25.8234217749314","28.5860413879928","33.1129974951294","26.7148014440433","33.0192055350113","33.2272678243987","26.0702602759209","21.0781889303539","21.2402151572135","23.2065196097637","22.6366167105213","19.7145047643386","18.8364249578415","17.146017699115","18.9928307123034","19.9139980235571","18.3537886872999","19.5436887891886","16.8462419321258","23.238487366125","24.1193102808937","28.3771830580297","32.2664391944517","40.558702744818","39.8931187518236","34.6595594298504","27.4970722277877","23.0449492508458","25.9198184768413","26.4306210418536","","",
"World","WLD","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","23.7331628004139","22.4891342608226","22.6707652046754","23.4594258148513","27.0495008818805","26.6898282648809","26.3775449865141","27.5817787240648","28.2353846266466","26.3565375802568","26.732371335349","26.8559172957927","27.3448594670492","27.6368615313237","27.2667574150741","26.2284016032576","24.9290258458689","24.3303738891999","25.1558048562041","25.2348526156923","24.9195303217561","25.2491929923329","26.0750509854982","26.5133581640461","25.8148943582477","25.2295263219313","25.0120662949543","24.6833680371806","24.7115398166441","24.7390325754589","24.5717145312758","24.6009489924799","24.2428406776186","23.9151531136262","24.3579030289062","23.8557914992642","23.2622695588228","23.7848127260541","24.6032224415602","24.8289394791057","25.313366517995","25.6962774536311","25.5330205828639","23.305338097981","24.1642104069074","24.4331601206255","24.2902479815124","24.1277309976138","24.3144436510729","24.1922684665454","",
"Samoa","WSM","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kosovo","XKX","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.3438893696332","25.0007690651244","25.7320043042419","31.1292880313992","31.1435767643012","32.9558115230825","34.1256402215951","29.0780986404684","27.6137195637074","25.7727885047149","27.5786066053656","27.5894334074086",
"Yemen, Rep.","YEM","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4400167615134","13.8157745327368","19.9478886560466","18.4820289666321","19.134419370368","21.7486859674444","23.0398548135484","24.6310756034888","23.6503380265952","18.7062815111396","18.9276615951282","19.5604238250263","18.4838501666927","20.7266658273967","20.2796968195702","18.5296186599287","16.3837695995646","17.1942959985092","15.4159109184981","13.5448141590362","11.6610683680339","5.50051218577221","8.70429265290944","8.1057745110384","7.83241302851279","1.77893437174569","1.52383705389413",
"South Africa","ZAF","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","21.8813527998522","20.9306409130817","19.8187808896211","23.9934630812658","25.2901484480432","27.2727272727273","24.7818696883853","27.4463977238086","25.4065231694708","26.2389454363424","28.5573122529644","30.9564739049715","26.5318552807894","26.6551893753074","30.031987205118","32.3422975945505","30.3810989977693","29.7462445896631","26.6687990551879","27.3779847133233","31.3563780404778","34.1151840838478","26.5287188942257","27.173221069925","25.5433639486784","22.0495762325709","21.0209412206962","17.7842840428304","21.2282963846179","22.7458937495669","19.4132541283268","19.0249674940467","16.7686065208497","15.1623207954722","17.7201032579454","19.1666518878465","18.0400276704942","17.7151171142214","17.9915395098588","17.0350990053345","16.3653251951763","15.7445820078307","16.2779674105474","17.10588444718","18.4665957390614","18.3149774226569","20.1829944547135","20.9855217013305","23.1501652763139","20.704899394938","19.5129708501576","19.7209407542319","19.9659726275112","21.257532226488","20.8364629763667","20.705577788703","19.4171392680819",
