"Data Source","World Development Indicators",

"Last Updated Date","2017-09-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Chile","CHL","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","15.8327803583278","15.524483799081","12.7981335705534","14.7688304241876","13.2265941828859","12.6538104547034","13.4044874978701","12.9064816186852","13.0985240501568","14.0641006065822","13.9693369263037","12.0425917753501","13.1615748578233","15.3879673951284","19.3037990754093","26.571621455033","20.3068969916815","22.0214253553718","23.6573945500123","25.5480691538908","26.4487468133674","26.2165434647302","21.2520891437245","21.3970607243234","24.4608395239575","24.3327732855194","24.7335374804028","25.8490938809904","25.981066755163","29.2729009481237","29.2511136988041","26.7932770783944","27.2922586227541","27.7283838874392","25.7517880317172","26.3409012685694","28.1224321282485","28.4761639081223","28.8000316091277","26.58113603009","28.7841219793074","30.744496097885","30.5897918658586","30.6572411088055","29.9312929643814","31.4569444002278","29.3035442987512","31.3384116080082","39.3656056799178","29.2964293060456","31.3186034536109","34.4437084746829","34.1499876806826","32.7740032218486","32.0816931802619","29.7884550321867","27.6233742612336",
"China","CHN","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","4.42827018570165","3.48941004625497","2.9082774049217","2.85988944965153","2.86414041771549","3.18915801614764","3.23502938529147","2.97625682755546","2.91841064159165","2.40546325552951","2.46085011185682","2.13276893646465","2.5074439742987","3.75879834554822","5.4036849736535","4.8494818226682","4.32644047380044","4.08615384615385","5.09419088264876","5.92366784538471","6.51320952131834","7.44965355160258","8.67325845833178","8.40333581358269","9.50592212681184","12.3761186077438","11.1692530406122","12.3755251425098","15.6824358053806","13.2613980337259","10.6584043363765","11.4618607808921","14.4875132398095","19.3537997880762","17.2330488203547","16.3230756440751","15.8914564622857","15.0398612933576","14.0823758590536","15.3618664640852","18.5171012194842","18.2152173175746","20.1026620474969","24.8232377734278","28.444179771157","28.3780357721511","28.4438550874163","26.7164353002953","24.9333025261685","20.1487747860528","22.6218857902193","24.1055070004002","22.6996641862555","22.0602538221275","21.5719075461121","18.4891400683838","17.4153164711625",
"Cote d'Ivoire","CIV","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","22.9045205039723","28.1035365256109","25.7469289578423","23.5198659077541","24.7227699818936","30.1242196470594","28.6963551921757","28.7912876665659","27.9949636142379","27.0697936159076","29.1076311816303","28.4273264734133","29.0066508402401","33.2319797416678","38.3761837422146","36.5847842350249","36.2477536014541","36.3305621867922","37.4354942070797","37.6626058789865","41.1786603631763","42.2841953845761","39.3267929811877","35.7203170546194","31.7912704948558","32.3976007303711","30.1814487548097","29.6202580827422","27.8901430242336","29.0552084068384","27.1116209401211","26.9860949698451","28.1155784085479","25.9060689749106","29.3092561526606","34.4430442415714","32.4182809228585","35.2920903333832","34.9702412152315","34.1376163571813","33.8567751111167","32.8502940675316","32.4013146236249","33.3760744191735","38.2016726392894","44.0242771801941","42.7021410181536","42.2116488063779","40.1587660075","39.9247873686047","43.3267911984716","37.3348739882929","44.3319565315025","38.5957789448871","34.4242049107946","34.5771533807647","29.5724529879689",
"Cameroon","CMR","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","24.2606463608647","23.577236470666","22.5792443698482","24.6332039988074","22.859136300018","24.6700209651359","27.1579727452324","26.0857499129629","23.99716817564","22.7999234342368","25.5430347694464","27.3646191929102","27.8057560932966","28.1220286325949","28.2423949174962","27.1313908997948","28.4141250724903","28.9110556581534","29.303587597565","30.9934260527097","31.5758173171931","22.724436424061","20.6260388367389","15.9616339875162","17.7694471467337","17.3135310413305","14.6398988946043","18.3155699244814","15.5654627578461","16.9032484160646","17.7937856209057","18.3915723803707","18.3598205838827","17.7062694646651","17.164295728872","19.6615752189471","23.2143104140231","20.716636725802","19.9112296563938","19.8307612248207","21.4711724862769","20.9532582135755","24.6053470317518","28.2120187911924","21.0286537765659","23.0135406348536","26.4723129951566","26.6076233127449","28.9093912523199","31.1510591834552","30.1024597479562","28.5195577471787",
"Congo, Dem. Rep.","COD","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","19.4166638383244","9.38716698846173","7.44126622227137","31.6826432965756","37.3044781099001","27.2332240533204","38.0208872502552","16.3713624769924","15.3018689552963","14.228808155207","18.2237234348908","18.5359840797523","15.7774083035588","15.8762801302194","19.0304796081741","15.0909308047259","19.6491670974775","19.67275173517","9.19737021747844","10.0414716496625","16.351908825856","17.1419759362472","13.9525951304459","17.2908522175166","26.1173059244021","25.634337521456","24.0315059446631","28.8617217814447","27.8220236198779","24.8386899074159","29.2045678451294","24.1248313397236","17.5243014086361","9.10913191998373","19.8913913477854","23.7262435865282","30.3134936581098","15.0000001875","32.8892184395161","17.5419908998392","15.5647908914142","13.0542526803531","13.6455028361936","30.0309131413864","26.6069011123967","23.5605764660546","25.3243167679807","46.6928707949589","46.1011887381012","36.895152154535","48.4362543837899","49.6438376466509","39.4699223975169","41.7974863613913","42.3252797597333","38.8050189860796","29.2663832057023",
"Congo, Rep.","COG","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","85.6071667649216","83.6612020870792","62.9517144091302","57.8475220952986","56.4490109293491","53.086408829957","51.1070110701107","55.821944490059","57.2347427652733","56.8940823768258","57.7631447368421","52.6493621253567","51.7874492753623","43.3774751655629","59.474733853797","63.7469586374696","66.5557404326123","65.2659574468085","61.0690872415532","48.6274509803922","60.1276359600444","76.0937788443788","68.5070422535211","51.7642642642643","45.623369848722","56.0053564070869","53.6685339527258","38.6208863493996","40.4248861911988","34.8288073030246","19.0419947506562","28.0499544685833","16.4486089644513","31.3398237074069","74.2192271672299","63.6079341033895","59.9494498730476","60.161540163753","72.6240326928093","59.1041192299731","43.6127371864776","53.3124542303374","53.9396455888641","76.0494117383601","50.8384058840296","54.505394197527","65.6199666848068","53.5231132312731","47.0024822330499","50.2054360974329","54.6979250660377","57.8357279496412","60.3292667315294","66.0719780368389","70.2526375075416","96.3703032561801","79.4346960575773",
"Colombia","COL","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","14.7216611589325","13.7919301005446","12.1951727598885","12.3435673816054","12.6119213450817","10.4025487848205","15.0757414182141","11.4601475397405","14.2908702086771","14.3729456372929","15.8170639762593","16.6788544192551","14.7668421108146","14.3938149777924","15.5094542533128","14.0703223584822","13.9027183572247","13.2676194120629","13.7440116791114","13.4587577398372","15.5781976658033","15.4329317123039","15.1764025118348","13.2279597902779","12.472177382886","12.5254665343505","11.9933894680519","12.9187139885191","13.8603003209861","13.8166128058975","14.8209502320581","13.9083083578781","15.7571018458396","18.7593258556633","20.9191756155692","20.9634874285564","20.8446454849312","20.7555243452086","20.9015722165226","17.8027005640253","16.7519457538687","18.5139760284435","18.1670695368963","19.9408838054673","19.0926755089972","18.7843224873293","20.5364445764239","19.7906614208299","20.2625774078448","18.249192009464","17.7648626230447","19.9327626981387","20.0373359026858","20.1260526082447","21.383236578101","23.3728506515603","20.6436954820761",
"Comoros","COM","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","51.942974814352","49.2125873512131","53.8391588085658","53.682698842244","55.5356826399284","50.0583272425278","41.4928039070681","42.500212687386","41.771312585465","39.2889245773639","37.1463407468343","38.207669108143","41.8504641062761","37.7117054346661","47.2482579410738","44.5664193890246","41.3809480730957","43.0239321026215","37.256959382181","33.9135257146193","28.1103725335842","29.5232349611167","28.1642115056598","31.8683937774725","32.4632534234911","36.3805497693324","38.3311985131605","41.3772804808855","48.8068402420075","48.3857241212121","51.6793844896882","52.2368691230691","56.3173848715814","59.8516908860316","60.2988332664365","45.5","47.3999999999999",
"Cabo Verde","CPV","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","66.9758138320565","70.6952497571178","79.1884914436514","77.808821188744","77.7003991164697","79.1828063832257","75.4426618494761","65.7335778621128","59.4939626003993","62.2123474108422","68.8196145621406","64.3898957653013","66.6568823808469","47.0456009265914","56.5171425025497","60.3785986911525","55.2908102966173","58.5376198528858","59.085260875485","59.9930743390288","60.5133898183652","62.3543096146052","68.5447455805704","67.4040296407038","69.5629969236308","66.5664793961861","72.6844919720202","66.2068286460771","63.0884111888738","56.9597835293298","61.7680279280798","64.3299102097337","59.8453375625518","54.8466459390544","60.6854333863258","","",
"Costa Rica","CRI","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","26.1772573901585","25.3985703823442","26.3447089255371","27.4337668252433","28.7539627787858","33.4835136319962","30.843672737789","31.6277858471744","32.9100597442811","32.3342717038129","34.989655452208","37.6404667636458","37.1053336254534","37.2215211247193","48.3409872223264","38.5477782187483","34.9107155294163","36.3347745471023","36.0314493330019","37.1933579210275","36.8190209161774","48.1761791633655","42.1648712684302","30.856848736956","29.0305809977746","28.7203541049293","26.9543500860623","30.7329857017379","31.5732972010849","34.0907932231455","36.2817317030296","38.1782808397305","40.9841350233775","43.5220731277589","42.3312926491491","41.8807086532888","44.2731565683448","46.2333108805767","48.3111921571796","45.1684673619707","43.7815680360014","40.5034268362315","41.374146485741","42.843899416359","43.2384990828942","45.9700499586956","46.7326205992112","46.1158513722741","47.8886139529618","35.3377480147062","35.0456183586846","36.5944859208543","35.9749679418564","34.2853571360004","34.7368117094843","31.872490172166","31.913757675853",
"Caribbean small states","CSS","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","54.0054901821866","54.4231238408599","53.5410416247385","51.6312628345093","57.1648236112953","59.1012531594514","39.8009570738406","38.2670151145645","39.1449741854874","42.934582348488","42.5108070531951","46.8263802598588","46.250105537766","42.741847828941","42.6440431460461","44.1262731902527","44.4468312518823","44.2401133235836","46.8091960086015","50.8138943636142","54.0621561764828","53.3115957711901","51.8597165225614","48.5260573208798","48.6922183107211","47.2860411797328","45.8780429228657","44.0120870612296","42.1565423136719","46.3375336534737","44.796621293515","48.0103204342594","47.7635523264113","45.5540813669831","45.6432386480373","50.4185299754118","49.2349715986369","54.6876558039048","55.3886683126812","48.8206812036528","49.8053716833413","50.1385666091046","47.7628861963865","46.609370455322","48.0830634058467","50.2940525789772","50.4014411238068","50.3015335114294","53.754646775361","46.5578373325592","44.0254646025416","51.718511176677","54.4489223555661","54.5355442602507","53.3704761728172","48.8254355045159","49.5719680652141",
"Cuba","CUB","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","44.1811786857318","44.1828897867174","44.1831922685779","44.1776867547694","44.1719448063352","44.1901803611998","44.1914458684407","44.1847039749441","44.1501572102245","44.1432365286073","44.2813552503021","44.197775041959","44.1509963033738","43.9774252590454","44.1086315457913","44.971950129276","43.7798703745116","43.9171024991575","43.109570471333","44.7646632884344","40.8754480094934","29.0649368268852","18.2286003717764","15.721620226131","14.5361829051286","15.9069057573438","17.3116203587118","17.8308142331134","18.2520187313604","17.3314531436852","16.9459585020971","16.1266191955155","13.2022446822762","13.6351988234377","15.2896369395074","18.3440344960492","18.4745595607363","17.6312497973684","24.3496150892259","15.4542525773196","17.7216764084069","21.8567908392521","20.35520433136","20.2234665837092","17.1902683120062","14.4505857725219","",
