,Somalia,Central African Republic,Mauritania,Equatorial Guinea,Bangladesh,Syria,North America,Pakistan,Switzerland,Burkina Faso,Botswana,Lebanon,Sub-Saharan Africa (IDA & IBRD),Bolivia,Portugal,Macedonia,Chile,Mongolia,Burundi,Japan,Brazil,Egypt,Moldova,United States,Lesotho,Cambodia,Tanzania,Armenia,Afghanistan,Cyprus,Sri Lanka,Vietnam,Nicaragua,United Kingdom,Philippines,Mali,Kyrgyzstan,Belgium,South Africa,Canada,France,Mauritius,Costa Rica,Netherlands,Tajikistan,Estonia,Ecuador,Albania,Cote d'Ivoire,Malaysia,South Korea,El Salvador,Italy,Malawi,Gambia,Colombia,India,Qatar,Spain,Thailand,Swaziland,Venezuela,Poland,Brunei,Indonesia,Namibia,South Sudan,Dominican Republic,Haiti,Kuwait,Slovenia,Oman,Greece,South Asia,Russia,Laos,Seychelles,Sweden,Myanmar,Cape Verde,Austria,Senegal,Togo,Cameroon,Turkmenistan,Angola,United Arab Emirates,Kosovo,Timor,Bosnia and Herzegovina,Trinidad and Tobago,Bahrain,New Zealand,Azerbaijan,Cuba,Nepal,Libya,Papua New Guinea,Belarus,Lithuania,Czech Republic,Ghana,Norway,Saudi Arabia,Madagascar,Argentina,Iceland,Israel,Paraguay,Ukraine,Benin,Guinea-Bissau,Serbia,Montenegro,Latvia,Morocco,Democratic Republic of Congo,Finland,Georgia,Uzbekistan,Jordan,Ethiopia,Niger,Denmark,Yemen,Liberia,Zambia,Congo,Fiji,Turkey,Sierra Leone,Romania,Ireland,Guinea,Uganda,Guatemala,Kenya,Honduras,Uruguay,Eritrea,Chad,Singapore,Nigeria,Slovakia,Iran,Luxembourg,Peru,Australia,Belize,Djibouti,Tunisia,Bulgaria,Rwanda,Zimbabwe,Germany,Mozambique,Malta,Kazakhstan,Hungary,Sudan,Croatia,Jamaica,Gabon,Algeria,Iraq,Guyana,China,Panama,Mexico
1997,,,2.96726238017127,,1.45292339213969,5.88275511327371,3.06942887046868,5.62118871051166,1.22058402947005,1.57493599252235,3.19719224347712,4.30515463917526,1.61413891036867,2.27361215695008,2.04070265863168,2.23794891348809,2.4962540427474,1.58286902302318,6.35939323220537,0.920437898126436,1.57768864045273,2.88999623918766,0.902777086988202,3.20990321791854,2.87577162662362,3.0033526166579,1.54354486772395,3.90940345225657,,5.573910769889,4.63060727507998,,0.689541541887073,2.32107194401691,1.91445900946248,1.49280462245226,3.11226727759184,1.44581778916577,1.58213355671958,1.21705671632544,2.82795238120884,0.234080868393931,,1.65927318261403,2.06674069609787,1.0467724867254,1.7727742517294,1.28308157349106,0.797853681807977,2.08555865079224,2.66338780772064,1.00776620629422,1.83392648730807,0.991556801925647,0.519690011495763,2.80179937307233,2.73059014586148,,1.67583182285846,2.17392250470724,1.49483856577818,1.79528714950386,2.00622849969816,7.1012051315278,1.49773982875144,2.03914251216846,,0.783204378335852,,8.08667789062076,1.40136555070589,12.4772148780688,3.19491778767436,2.98641856551443,4.34074706510139,3.83881519171361,2.02473847893695,1.96735340305191,2.6653872367261,0.836178851424029,1.01959708072362,1.51525509600636,,1.30124132233517,3.9622641509434,5.97225116095868,4.23125030233088,,,,,5.06848720024768,1.7039708435896,2.32404979925782,,0.880707845982183,4.07802671566895,1.61591050341827,1.76896606903305,0.747111153619126,1.60385622156431,0.659996882395454,2.01607957074415,10.9366586893416,1.48190046001413,1.14013911131295,,8.41495338079118,1.68568294739539,4.12467188909893,,0.676895594755814,3.78650446661838,,0.582114908741438,3.57865341874679,1.37625001720313,1.53515505066012,1.25358768122438,1.4024958283427,6.13132993392937,2.7096109400187,0.93759861950638,1.61596120506505,5.80575259672107,,1.00766103470772,,1.47861466706361,4.10367177517212,1.11625198175171,2.99893729247035,0.92406612738302,1.17267137144351,2.2794312181775,0.742815312863742,1.34063685800447,,2.39971783206624,12.8311476006847,1.07587945387099,4.45003647708667,0.616522624687641,2.28296531883245,2.57087491353171,0.679496132758343,2.02730705916529,1.91908062148495,1.43585418843405,5.28230500582072,1.72642241341737,2.18269519946727,4.17338345269051,3.65082813772265,1.49718619890295,0.993894222940442,0.840432237730752,1.06809078771696,1.47519638835612,0.83665954852297,7.54417042554707,0.734083918749982,,3.63736433431785,,,1.67480208725926,1.10514974399721,0.498203551522776
1998,,,1.86243898773151,,1.4501554750822,5.80838111826607,2.90121327209773,5.41518402662627,1.18459029932125,1.40806161670286,3.77939142461964,4.02309839764427,1.70727198730667,2.69110936522034,1.88373334222021,2.20639198486948,2.58939750832115,1.77162217774519,6.57171414292854,0.938594774652954,1.66229195162174,2.79627696590118,0.647425631239991,3.01763593763478,2.99495666247668,2.66204376881779,1.43685836691974,3.52809604879608,,4.67631794591642,4.64348232686894,,0.566758651391918,2.2707914247359,1.69729229777791,1.40463231086005,2.66756189038483,1.40611539937737,1.38316672312245,1.22637483396369,2.65032647029385,0.202815822712494,,1.5806480613385,1.71301422615299,1.06749171827448,1.96296426339534,1.23824307687336,,1.60532968041688,2.79444200391705,0.922942907935978,1.85401229610954,0.826816546700197,0.481928244328362,3.4409778550083,2.81265946930124,,1.67464018973291,1.85636828124458,1.63175644672846,1.58858801558404,2.00186777413133,7.25663716814159,1.01911737702242,2.06223894329941,,0.780062374149809,,8.79589218808549,1.36118674672377,12.4782443158255,3.34020811197844,3.01958859246069,2.93622604198357,2.60512317439804,1.73292100084341,1.92363452405592,2.31423502400334,0.864732816455006,0.992196271639951,1.49275833224442,,1.39650840598324,3.11396927474098,2.64200770687947,5.29948113445167,,,,,5.33310395251817,1.69528017523824,2.41235591259715,,0.927055460453057,5.29744153194161,1.32118509405915,1.49509848950618,1.2292543334529,1.75689948646193,0.767876965772433,2.15673766669647,14.2132714731698,1.34930670753351,1.13631707160019,,7.8581179410075,1.54315415429565,3.35500461296077,,1.4047619047619,3.51189797884574,,0.587847986496102,3.45633436099832,0.428432721332873,1.46317555780765,1.13697396112588,,6.27468864932532,6.06448946501535,1.06107295844312,1.60802638812534,6.08156870413826,,,,1.36403681988031,3.18450087817435,,2.98782271679295,0.823869515994083,1.25500851479341,2.53481060731152,0.720836747296261,1.22012223201422,,2.25813451911213,35.2774688989993,0.922917331733647,5.21105296070909,0.893408120514556,1.74392092604976,2.7159553610655,0.70830845821486,2.05768024307136,1.91959877433432,,5.19277606727632,1.67797804853489,2.18974973490051,4.37791710605912,4.77978006826088,1.47763138988123,1.01092480166394,0.741163216448388,1.09619801028522,1.27094958144927,2.31068960512732,5.61204183604448,0.544948340618611,,3.96565963437773,,,1.70330037386999,0.89845036662995,0.494203945557633
1999,,,2.27363748399488,,1.46835230454321,5.81058049645217,2.79760231181727,5.18993635606571,1.08550894866457,1.38460354988128,3.0921005938158,4.77062121038783,2.13682391006453,2.13328820239564,1.88801056536998,1.80326212002589,2.7178656843513,1.7043456376223,6.25823451910408,0.94524833744442,1.64547384369561,2.70204811443433,0.511298230031613,2.90839390913051,3.73347362492814,2.51003412184479,1.32501495314681,3.69737538591187,,2.73385096955161,4.03015290746616,,0.554528378923596,2.20624164589872,1.61577718857217,1.27498356262858,2.59941624430204,1.38298133695839,1.27205293062738,1.21448824040077,2.59274698382782,0.210683864251073,,1.58982542582888,1.39209315179838,1.28711336447566,1.50747754698772,1.2492088209833,,2.10146758609683,2.49257721979611,0.92054923959354,1.89774502692458,0.811014322419699,0.431932626093386,3.76274193373332,3.04973766014725,,1.75523458900652,1.62379763252113,1.67022671516792,1.43719900378467,1.90113577122386,5.61754520969604,0.810811474363381,2.7694912933417,,0.81624388755279,,7.59071220086255,1.21130519910297,11.3764437422275,3.36046994428339,3.14923008183637,3.3021023386963,1.05766038778386,1.78018808400685,1.9009729857265,1.99453732787903,0.844799645619922,0.980245978816167,1.52185659251156,,1.44385298425916,2.90187475069805,17.334692213616,5.01280124852479,,,,,5.5031132959676,1.61929911329353,2.62510993144516,,0.947369575132442,3.20628071437133,1.03894338596769,1.36675906723312,0.97010249198082,1.86332186117195,0.768034674778181,2.03910718250203,11.3284345686439,1.21147106794176,1.22035954754993,,7.34280473374664,1.38877050469202,2.98216826515077,0.66336573878389,,4.00594743451673,,0.750940828413688,2.90045703436624,1.15815393327262,1.22310377157804,0.924374863714245,1.63764997698082,6.28275926740742,9.6628312954614,1.16690805216649,1.56485472255403,5.17272243639362,,1.64831846299962,,1.22604763025122,3.8890173779348,,2.64025926740376,0.750676498659298,1.59510626395939,2.84361193043436,0.675600909681102,1.17802122755925,,2.39445965248469,39.6065165138431,1.3652279596688,5.20735398793435,1.37067326266039,1.57351181319598,2.45513068793556,0.633042307321341,1.97634508621857,1.93937198067633,,4.99534494141554,1.55608139389619,2.64517440953437,4.44816938322186,3.84076256722228,1.48207159738096,1.06583402885647,0.678078798466794,0.852981539942125,1.43239331269094,4.02186928677946,4.42962861784193,0.511051526418673,,3.75508275280763,,,1.92205312057775,0.920013847692301,0.501871313195128
2000,,,2.92800544567341,,1.43858421977407,5.33991624765218,2.81123065591356,4.16872380336064,1.03077964024021,1.39243072523767,3.19123358922349,5.38816295157571,1.84565651606429,2.06297151860293,1.86235604736978,1.85082406312589,2.70204678082414,2.13436890069402,4.86185018351773,0.931136155654198,1.73072480616599,2.68259335489562,0.39514206231072,2.93343201638071,3.44368294426363,2.20981320983564,1.32592646198418,3.56002487253697,,2.76736544958119,5.03388897900505,,0.60328329511904,2.15577737419081,1.60822668371303,1.47864974448424,2.87890115479955,1.34121027642881,1.38728913141799,1.11808087955152,2.47101096543937,0.204255974584937,,1.44663338250819,1.20307107734522,1.37632711527768,1.45207595274333,1.24635933853464,,1.63467554804841,2.45731713268867,0.840334094339909,1.96286298226008,0.672638801472976,0.424507189603589,3.03168353865852,3.04121325240392,,1.72551798839458,1.48823095007459,1.40792557249035,1.52657012884905,1.83033658531361,4.06921009179954,0.684483812752025,2.36393444397349,,1.04336342418103,,7.15067703831749,1.09316627705567,10.7804708956617,3.46535531989253,3.07224452778282,3.5531920718353,0.793349471866742,1.67933282099451,1.84350421239158,2.30536297869048,1.26126169762313,0.980318028301828,1.33262592990833,,1.32474886472856,,6.39260315427404,5.63157166754963,,,,,3.96167097999708,1.57669873747278,2.26786206311863,,0.962150318323636,2.83644526068769,0.960373056143306,1.34698592042742,1.21669999202688,1.88270821830627,1.02115458981678,1.7058318732318,10.5344033130193,1.21751010457173,1.14882368723143,,7.07448369560749,1.34514712365995,3.63614982066208,0.564235731467308,2.57483257764034,5.15394294063283,,0.881715011606815,2.21096220700579,0.220260772565817,1.24114750368778,0.615582487730672,1.15178093401242,6.25662578421003,7.55585535974611,1.11683848797251,1.45744405054744,4.91539236509943,,,,1.90247924847048,3.66109466629155,3.66598211547366,2.49891418426016,0.695683046803876,1.53463745062335,2.48144087422562,0.818335288983714,1.30326707000114,0.729929060458941,2.43597494232981,32.6556710414607,1.54138113696155,4.51888629365982,0.794728868039628,1.6553123819075,2.34006530935248,0.602874795071748,1.76255925220396,1.8965556336591,0.855229012810122,4.72126354944047,1.54790662277081,2.67217253609125,3.53498605106115,5.17641546786485,1.44362337465981,1.10359413537142,0.588796104575758,0.784645080413813,1.51634222823188,4.79117550507398,3.03005577704415,0.486829876974869,1.80145224765811,3.43338240117912,,1.76599077184906,1.89293844238346,,0.486084985792046
2001,,,4.00238442225579,,1.35137676711993,5.25644118617281,2.82719311427267,4.1806486799008,0.991888974440565,1.30945656904446,3.83125064320665,5.43090164242493,1.85914568135023,2.26490536114421,1.91271986836364,6.10040690510434,2.66708127461915,1.82372284327006,6.0710408062133,0.947079855833118,1.95188165586933,3.13925285754112,0.402596859975447,2.94434364568647,2.83283873447942,1.77481053158195,1.45160464399204,3.12724938530975,,3.10267260771014,4.286989181454,,0.526806206852528,2.1902594650068,1.47137884115277,1.29517222790378,2.34637597400224,1.27650608755851,1.48316101798605,1.13736897251656,2.40750367887693,0.19788691209449,,1.45354691459547,1.15363368477745,1.50221446192756,1.56937598177954,1.30929225050669,,2.0849228116252,2.42787738810858,1.09067350391113,1.89330863007589,0.738822810972892,0.357026296999104,3.32387281880532,3.01595236956413,,1.6329968207134,1.43378743887059,1.27491258670547,1.55510791113255,1.90563800121799,3.88621404429925,0.572791956858986,2.72801968305828,,1.24795166741312,,7.69709995950534,1.30048247422179,12.4744294252136,3.25141285697589,3.02048346135756,3.81032246522653,0.717115235195965,1.77826552168784,1.72061191301506,1.80005637355705,0.823865508908088,0.908241361211633,1.41240168777065,,1.29036003476202,,4.52435381521459,5.61210504675656,,,,0.158024767666778,4.14808165593553,1.47227919696687,2.31206260817217,,1.09833325406155,2.4031007751938,0.822407972066985,1.43828756434444,1.36194364002845,1.75509691225471,0.608709585061478,1.70454145987594,11.4190048869926,1.43584375339275,1.1842346437015,,7.28815903399597,1.19148791004502,2.86399921641608,0.489234997709574,1.57622020135278,4.0275711979198,,1.04153876427659,3.72613588241804,,1.14451283258445,0.740186006346031,0.834782695559135,5.89273885875185,4.31590109782869,1.27629733520337,1.53238072045298,5.4810146916463,,,1.94849387296783,1.97650995967867,3.60345706835662,2.77088776803796,2.4207451879196,0.703621155936389,3.10021066450945,2.32165415499148,1.05206333790874,1.50442894235661,0.822610515328626,2.50257718747031,22.1367915273299,1.53230072889669,4.82624999921862,1.29283343838895,1.84316098962007,2.46587651932884,0.753493784770003,1.73727722473935,1.92870962350682,0.85502917553563,4.55054821263219,1.52111256358969,2.87226096968113,3.39681270084638,4.23024533342485,1.40596830057114,1.06188320974789,0.626059765255114,0.99981747947367,1.5737700314403,2.94390436847465,2.70277377235064,0.509359165730794,1.79395209821725,3.82069264140642,,2.06397395691769,2.08118419765944,,0.488508913059213
2002,,1.07747534717208,2.7393835099684,,1.25585222526226,5.21304108195192,3.11206686357867,4.39063982963868,0.957306223859128,1.32482343147172,4.11022489539749,4.73815461346633,1.9811709480942,2.02945083643264,1.93856312747485,2.64559267695616,2.55180205682903,1.81031990173818,5.44104157934972,0.955834671547417,1.89577025070057,3.44721562417524,0.419846587081724,3.24955176554546,2.52131774734388,1.51961740559543,1.30259858124467,2.69771474886414,,2.09385086485144,3.45701489046296,,0.666800676050453,2.25657313508185,1.47389023670316,1.26885043142461,2.72625766578771,1.21571264973733,1.52930955872386,1.12085229164355,2.42626825377809,0.199316796209877,,1.44569980647157,2.09464066483835,1.66712950092163,1.76889198532555,1.32003499121776,,2.21913718777074,2.31547437727618,1.13023967791315,1.92354813967135,0.423823618517394,0.390720316085442,3.41712762358197,2.91533035377907,3.92996992225186,1.45648669136567,1.34994925105441,1.28041333570692,1.15337359551171,1.90063864932514,3.87075867472143,0.700118902200388,2.61784238672374,,1.09045190254264,,7.39861949956859,1.38761857732863,12.3681390334284,3.0773745745908,2.93956428262165,4.04020172428722,0.650379556419199,1.67737547090833,1.64992396520299,1.29887896453826,0.728028800681913,0.883529203038497,1.39413746582196,,1.33850675603209,,3.51023506834408,4.87552690304984,,,3.62407215325273,0.216379463492627,4.61110658744068,1.3847997514462,2.24332117101365,,1.44764856576333,2.21051822235891,0.568830166016044,1.40024408626422,1.27128874698495,1.82918859178489,0.599647988211698,2.08059193132079,9.75806380053797,1.31316813045801,1.09188047859748,,8.2569784904523,1.10499706480724,2.77489925158319,0.851197745420385,1.53016512672596,4.20995410624924,,1.54220827552533,3.49178799284771,,1.15463722865486,1.00053299170362,0.597786002624047,5.44601445354573,3.69107896393145,0.951877313590693,1.50814985204971,6.8956079503431,,,2.34120385766545,1.67751009856116,3.79592687501535,2.19001257368294,2.28729607547664,0.634052674183354,3.32468040979079,2.35775627806104,0.762245035904433,1.62685331759665,0.809187514419362,2.53013782329042,20.6718782838549,1.72519670224686,4.9249862874241,1.51718460435001,1.7760268404571,2.18888874918292,0.649539259487786,1.53224592741747,1.93926770154383,0.839624895924018,5.62506425218077,1.49264165050727,2.78689740332968,3.04740406320542,10.6746700517827,1.4107699758746,1.06348943543235,0.605632018914126,0.998337701524197,1.5974444562306,3.27361826037812,2.72961250304071,0.585431531218694,1.78317027682097,3.70082662108268,,2.30493356495793,2.18541270564642,,0.469213133882838
2003,,1.31773242963476,3.99527571610664,,1.20106752195573,6.24830682121801,3.4280346883716,4.40967026331679,0.929084495985255,1.20686530442257,4.00736056928145,4.59785301403798,1.64062416166494,2.14579084614742,1.88521653139083,2.3416972466821,2.73384905979387,1.52530881710582,5.53277978191025,0.95567390575915,1.50347710732145,3.34083832335329,0.416381264465176,3.60728784684124,2.36337554066815,1.44751885086975,1.0743068797368,2.72837221377968,,1.98113647311093,2.86891182725842,1.97094746756344,0.663388004864146,2.31407888774509,1.5508448327268,1.41933311318965,2.86628591404683,1.21498600678609,1.4688112381823,1.11587879854277,2.48461315787224,0.193997409275605,,1.46130329148501,2.2384295732992,1.74304929525979,2.2785533646602,1.33684453742985,1.39160509170093,2.61480673115727,2.3286649049537,0.841380502036992,1.92671428360931,0.408792320190167,0.410205890900591,3.46398869081496,2.7615748599326,3.33399484024608,1.42040917418404,1.24212796855366,1.45284476584514,1.18269062721142,1.90804203657513,3.71142426370048,0.909282959620189,2.62506086160382,,0.777279333010674,,6.53956683255064,1.40379833732492,12.1372412300738,2.49389475230342,2.81096410725021,3.94419124240856,0.547062420171886,1.73431637499016,1.60238525819008,1.92435707765277,0.710453146494567,0.913639409101061,1.41211720628019,1.72261225223759,1.38381421666365,,4.72213379180699,4.69231072434317,,,2.41665687135929,0.298409419831668,4.65883283125604,1.35005051833193,2.4263625550969,3.50684656780275,1.59225038650552,2.08209399167162,0.547450481333502,1.29906358027392,1.12122849537446,1.89899338239153,0.697575641232993,1.97485448684346,8.68711846455737,1.32474890554715,1.06089364594404,,8.45962904289977,0.964038843870598,2.8483900891735,0.884527271125209,1.57542880051431,3.44790847102019,,1.61002427493687,3.49420754124217,0.880641831187719,1.323357678681,1.06848912239718,0.538919073979313,6.00105952316477,3.23870682054439,0.900787401574803,1.46685124979903,6.85455205201499,,,2.68249827738951,1.6102762500652,3.29604717536214,2.07580100682917,2.08848713354877,0.587535952398046,2.44118141486197,2.40472187448937,0.815655231455539,1.65009692679332,0.998264922159563,2.23754799669208,20.8657452739956,1.49633642773192,4.86964764804806,0.868306853051187,1.84111107563443,2.42083731124539,0.672068929833331,1.51719952823033,1.9094621045501,0.863534843224133,6.71395128375836,1.48388756491478,2.70016677226802,2.44836272040302,3.40108036330382,1.39904868293034,1.06784731892742,0.625419734289945,1.02992745863145,1.64792297126414,2.25605484679087,2.04683954655462,0.581595977155988,1.66832793289402,3.25121020414832,,2.2030811202478,2.11568631548953,,0.454985871628993
2004,,1.18918435496746,3.83812011188683,,1.19654719823241,5.54183867581242,3.57954749101813,4.26374592683731,0.890330025343219,1.35751934660677,3.50588177652335,4.55523899968344,1.65241514820503,1.92498179526408,1.9659180234695,2.3801044211606,2.70870458178622,1.39300354648348,4.90266162372368,0.941607638434338,1.46126931426382,3.02565423449413,0.360979036536125,3.78557006607289,2.07693430186896,1.29674221150823,0.994614643771447,2.74199670493715,2.36978613572853,1.94433881718193,2.99735847919569,1.85150443569527,0.563237479936222,2.25903037381387,1.36062655037408,1.42199884362637,2.84850999193636,1.14927136931683,1.35572857797827,1.10796602708278,2.49538216932825,0.171244345315388,,1.44138916934987,2.17278516212147,1.6996892247017,1.9403327987762,1.38115868416309,1.51507182012153,2.26305719450943,2.33106488784499,0.810213757176405,1.89703863004905,0.631867940122751,0.3336981037168,3.46501517406307,2.91727477332746,2.43385968557379,1.42692879199461,1.07980692728253,1.54133089240375,1.28830181236512,1.8732410064926,2.53272673751367,0.945716187052835,2.52762961598562,,0.70800214028739,,5.80436147742193,1.43065194227208,12.0105864560578,2.60567252906644,2.92896609531716,3.54611048266221,0.485842488831749,1.89764024536228,1.44475360190224,1.90911019951308,0.69804407854276,0.893480392250232,1.33917465733379,1.63750190640543,1.40160383186634,,4.16241473796093,4.61147388489275,,,1.99664588323787,0.571441700579898,4.04492888580189,1.25446428571429,2.62945031241574,3.41072690626391,1.7932925818213,2.07622099909427,0.622029920745721,1.35822274853076,1.19594328087912,1.71638442469078,0.634514033475153,1.84878514417382,8.08155970989907,1.24822621009067,0.883295358878603,,8.13773962265498,1.05138505943033,2.59712036347515,0.924055932345307,,2.97316156374027,,1.59565821670758,3.24946757468115,1.33661694277104,1.34467462155392,1.37383892695902,,5.14172128859742,3.07583894543586,1.03546626984127,1.42370423392813,5.301366496456,0.670318095639351,1.58089960594261,2.67387409398159,1.71575938748871,2.69798371365459,1.60434585129706,2.00765756131918,0.568322896041292,2.22856432956749,2.30987016892134,0.479415923662958,1.61418283661441,0.682692754206461,2.04072969683211,,1.14477306053148,4.41680505073795,0.72854118421633,1.6520060170675,2.85449205850472,0.676557871149446,1.38070063833988,1.89168877048638,0.896742482716049,5.60836325237592,1.42590103659761,2.4938177649359,1.97281167108753,4.41125931135712,1.34808994900071,1.13631113876545,0.66849523339908,0.988239740954479,1.47800831730772,5.78233539686934,1.75797978936939,0.53596981342978,1.6131661692941,3.28388629125884,1.67557807777108,2.81610458981392,2.06371059900499,,0.406223687618839
2005,,1.14020437525299,3.05155577623304,,1.16534227198031,5.02642657713095,3.62011963871591,4.2001408662629,0.855037035066058,1.35177109778042,2.8580113931112,4.52151693621265,1.57120425600967,1.77254264093404,2.04730388244163,2.02926596789724,2.52136713631278,1.1808355448599,4.43561734524992,0.93158165258881,1.52401381379389,2.85393686165274,0.400235111834687,3.84423043524815,1.998397105573,1.12757907136677,0.823941317876918,2.87193136291811,1.95042957139392,2.00808553646471,2.6395333951407,1.78096085234042,0.539815887727341,2.19892682410543,1.33179520732532,1.38431204093435,3.07772509593733,1.09155935675049,1.38376969035915,1.11066965508092,2.40098917706653,0.173241389054831,,1.40998407284337,,1.89925755456108,2.29840279075247,1.35000545453235,1.46253421225943,2.17392904054248,2.46728273718568,0.777474873930899,1.8096622950466,1.04526160564124,0.478245106661106,3.35287338750456,2.84111931090162,1.99301626863922,1.38239415581485,1.04822974442271,1.87128969106457,1.41143903263284,1.92612986992008,2.60809540585082,0.750789096317601,2.64514801741127,,0.814214089776295,,4.34344932819057,1.4147043259747,11.7496443812233,2.83659627763865,2.85526352115447,3.57805826436595,0.43742529521875,1.60235236405034,1.4184728921713,1.56048800280666,0.728660853623869,0.853723727492177,1.42877577100701,1.5714233986793,1.34486664479742,,4.83484197372832,3.65647745569231,,1.67617107942974,1.54391907679802,0.611628773721475,3.21439446479275,1.21142657239652,2.29906967458575,3.86855440750293,1.929159908519,1.45966543951431,0.626076586723201,1.49845313530187,1.16221158970693,1.79390737550844,0.598185497137593,1.58229852856443,7.73060138726051,1.07194154855066,0.847154783940169,,7.57301949009211,0.886915050939149,2.79248933066336,0.9306575104586,2.0648500552479,2.39791541621788,2.69422378255796,1.61062192658035,3.25799678196118,1.38079545825312,1.34195526410239,3.33916690563876,,4.79532279452097,2.76307982266566,0.963198040198207,1.3114886404907,4.8683170115889,1.45909090909091,1.6744062355028,1.65789391721431,1.43380539425518,2.40937050500609,1.44682160997383,1.98193527598999,0.540901703761056,,2.40372235751696,0.383913781300583,1.69068851648449,0.641478464457184,2.00038375698921,,0.834877633522662,4.28812584286617,0.60063830371241,1.68144094629442,3.09159441917829,0.652658049804469,1.51083354270605,1.87837610866397,0.961294716212663,6.32869881450543,1.45160134699434,2.34543363350552,1.74305555555556,2.28314659719414,1.32993750162983,0.805919091547385,0.822339122148538,1.03632212685345,1.4176263045707,4.39207190844983,1.75964410361559,0.527663378439358,1.24868216929966,2.83417672051495,2.24258030532454,2.24354503163041,2.00873488997413,,0.418022840774587
2006,,,2.69364721669718,,1.18574138128027,4.39443393598147,3.57562803624649,3.64525520437771,0.775655590585994,1.24271952672016,2.69511676817568,4.6290096780084,1.5609076557937,1.56765620361775,1.9499699591663,1.83653685342253,2.49073406923003,1.14789142408192,3.51225471482019,0.917197037578028,1.48108489489303,2.74037558685446,0.482634465593045,3.80820052817979,1.95682072966567,1.0431000794089,0.792124010732366,2.94761315625864,1.86129988322751,1.86918186401702,2.79877359903086,1.93836458436365,0.551255993486822,2.14621500861474,1.31516390491855,1.39141541039687,3.16871426299274,1.05123950750317,1.29074698271175,1.12583240797021,2.3448860849516,0.153856508278369,,1.4062208655898,,1.85701426495349,2.02982587683564,1.56776946298694,1.5019486655863,2.00759740140051,2.48836866984537,0.766008829855477,1.7198228521654,0.777651498003951,0.425347640787825,3.27613063886762,2.60588217980377,1.75049974956117,1.36436554911139,1.10116056426552,1.77802237285462,1.63375762934706,1.92004479241445,2.5581867462608,0.716425480370128,2.50115680758125,,0.72454918755803,,3.5425856803529,1.53802610376958,10.8291694328942,2.78341887011167,2.63410458756967,3.48688924573056,0.388386030175554,1.41343003078414,1.32781298714038,,0.630491125888746,0.789783772018703,1.5873459289017,,1.43110811198763,,4.71484492819948,3.22597254214973,,3.69438444924406,1.386327224371,0.62910150822216,3.10294772848129,1.31166876804816,3.4177538630434,3.23816710527314,1.74911020602858,1.11775949472285,0.566372728886785,1.70941249195756,1.16393212127611,1.57845258702911,0.371050446892927,1.45090172400095,7.8483674355699,0.977431205132007,0.788233877498737,,7.40575031865679,1.00089161858859,2.77159181333191,0.909814422254454,,2.30352490107888,2.31270573541716,1.71501863394351,3.10979654939777,1.43463135989577,1.32144553744192,5.21830393055473,,4.65932625130731,2.26683978226322,,1.37749218313459,4.30846683494059,0.649803345502177,1.61364579819438,1.63711472814525,1.74254104931503,2.41866928096395,1.48651449088264,1.82257107476766,0.512750598141486,,2.19795216148987,0.43182947132581,1.45517741016444,0.692430000775615,2.00617755278033,,3.00442366599467,3.94502523048098,0.533693958008226,1.59651260799806,3.38357471693398,0.582694649221518,1.37344068129438,1.89392042529581,1.00890056540314,6.44004537304695,1.44631395371708,2.18915634401244,1.7308798159862,2.97029893937183,1.26877676799331,0.691032160029529,0.655101093555634,0.978995805176467,1.22827280163948,4.60008699495959,1.68416339322181,0.608922706595133,1.28261921013258,2.64380885475374,1.89757172208062,1.31488813689359,2.01072344953433,,0.422933908221671
