"Data Source","World Development Indicators",

"Last Updated Date","2017-09-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Post-demographic dividend","PST","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","12.7443780433813","12.8010182179262","12.6436333325542","12.5528511435332","12.7794346721913","12.9021206808905","13.1050563180695","12.9081941820589","13.5323171764142","14.0143150335912","14.161905239852","14.1905496472965","14.1210653828158","15.2323691587419","17.578225492175","16.7317081395927","17.2847911912432","17.383230786082","17.1785606661792","18.0468025078556","19.4590735773746","19.9449341025185","19.3403175498797","19.0516146618867","19.9852205876977","19.7799672822239","18.2410195690843","18.1800961399175","18.6401360307242","19.153352885191","19.1891409147623","19.1759380678992","19.1420680453108","19.2153817092532","20.036246491773","21.1923428675673","21.4762474239465","22.579976469042","22.7049788362297","22.6220382256156","24.5948198090693","23.985551205798","23.4005883429371","23.2273845947323","24.4909846158819","25.3958535345313","26.7822650978158","27.5181814195297","28.5767794690259","24.9937150311223","27.5031484228659","29.3504542161165","29.7122575919959","29.8843449384014","29.9968617639271","29.4795416674624","",
"French Polynesia","PYF","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.31989180040847","1.42308233556394","2.4532104297166","3.6654854398235","2.93262342818017","4.20228151905667","4.35428181608517","4.08880524176644","5.01600003577494","4.89658290517091","","","","","","","","","","","","","","","","",
"Qatar","QAT","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.8757580784336","44.3386681431189","43.7257421678112","48.2808096120086","51.095630938074","60.0407882778036","67.2833585991399","65.8928571428571","60.3427728278758","61.6975823867948","64.1682249463259","65.0850448205021","62.8177301668239","60.2773718602663","61.3623526215314","51.1348760906328","62.3196825992818","72.619706501698","76.4724132962001","72.7177968643942","67.9980763543451","56.0558656421295","47.4833599406111",
"Romania","ROU","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.726891246066","17.6006170878896","27.7914151131162","23.0163008215295","24.9013530353956","25.4757271409354","26.2825489597418","27.9896921262325","22.8609234551598","27.7050580936348","32.715474443035","32.9572575029241","35.2243988730918","34.5429261560738","35.6370875538096","32.908532101754","32.060207899441","29.145056196189","26.9346193005303","27.3718627258175","32.3017990335301","36.8456612419952","37.4640830962668","39.748217916217","41.1916839433918","41.1089706170431","41.386162304248",
"Russian Federation","RUS","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.9022687609075","18.1620614715927","13.2713621737576","62.3224618621778","38.2045944842866","27.7583790421613","29.2894644732237","26.0733140751071","24.7299893276414","31.221478551871","43.2202687012772","44.060720543145","36.8934209937833","35.2493315670235","35.24998177498","34.4178910548533","35.2030659646294","33.7304754438509","30.1640724866531","31.3095976432282","27.9381145766765","29.2155867713271","28.2508071295376","27.3803359135244","26.6265432824876","27.0530206906724","28.6672466374225","25.7128797883282",
"Rwanda","RWA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","12.436972281619","11.475408331094","9.27999940608004","5.9375","12.0000005538462","12.0967758194591","11.2793686930404","10.5120319051355","8.73983590408219","7.67885329031493","11.505228881167","10.2114266344836","8.28193861786568","11.5983615409165","12.1687577317595","9.17188159456711","14.5789534136094","14.2677661185406","14.7809980024975","21.0460631338419","14.4365215832448","9.82550554326081","11.5525587504753","11.581767489546","12.6314336340541","10.7825066937405","12.5843179155455","7.45005252465942","6.61955980927653","6.13928895137563","5.61460915538142","7.31660444266046","5.56840818985812","5.17524597892374","6.30258595021786","5.15079191273105","6.03137002080941","7.79733936179779","5.5850635761597","6.26038653934929","6.36001674458701","8.49203175211596","7.02282417858039","8.46347607052897","11.1074270557029","11.4583333333333","12.1334100057504","15.678776290631","12.5658389766742","11.7435394177298","12.028512028512","13.8054914036438","12.8170894526035","14.0799350781091","14.7274057811928","14.2713230355944","15.0498640072529",
"South Asia","SAS","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","5.5952811717025","5.43920775884111","5.32566669378059","5.35308241292284","4.81955755752493","4.49964929637278","5.15275967771867","5.33508641393404","5.29758072150611","4.92936904015192","5.07017280926732","4.78419490294773","5.45254276547804","5.86388085393291","6.26229639415353","6.64926879890503","7.6512951096687","7.52480815380186","7.38328067608116","7.86842575843771","7.61752228540721","7.39286710894942","7.10459459819288","7.14148083249269","7.2986309016265","6.45049804813908","6.47296609577954","6.97599539170446","7.40832571974449","8.27517067457054","8.56195221728037","9.89062922744953","10.3785658556868","11.2341492802789","11.2887650509808","12.2546626731411","11.7929086257649","12.0808396753916","12.4272580688319","12.6529117592867","13.8603712325708","13.6338482296009","15.0517672282822","15.7509548296519","17.9529959569519","19.4458946204352","20.8737277482737","20.2404865164384","22.7051415793316","19.6007654220801","21.1396884987468","22.9968339821263","22.8316031117762","23.6269683256705","21.5797214004573","18.846038917814","18.0117836651177",
"Saudi Arabia","SAU","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","47.733686087562","48.1901842323447","50.801719150343","53.9845519123988","61.5837827042141","99.7039924915168","62.9360609368797","73.333738527928","59.7295742232451","57.420627788973","49.3167100937806","54.8563858934186","63.4558013522574","62.8186926802349","50.7317249597399","38.4686570107195","34.5219400414652","30.071110071801","26.7029998136762","30.8617740261925","31.3237665610752","33.7456765574895","40.3347940771071","38.3083885701527","39.1067993851593","34.3528303905564","34.0009515474104","37.3378642359117","40.0228422752332","39.1586280021585","29.6323754522186","34.6664938544479","43.4052706592712","39.6337222632528","40.9487917016753","45.8541657792081","50.9853310838178","57.050742989557","59.8319082445442","59.9374401392842","62.1115020331022","47.0886206534391","49.56979003694","56.0492397320162","54.2708404972085","51.9179657659585","46.8752915122045","33.3211712413658","30.6742925482783",
"Sudan","SDN","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","14.5588985211627","13.3161108501644","14.6162162162162","16.7056323060574","15.5357881671494","14.2318380309647","14.3161153027665","15.1152403073075","15.1146867511126","15.7002953520908","16.3407630247504","15.6375502008032","16.0189683090446","14.8483434437704","12.7094668117519","12.0936048588782","11.2236125704461","9.375","7.91995306694479","9.95599103213485","10.5811121785563","9.61912843807717","9.93506493506493","10.5979886346643","8.45831584682555","5.74665692049705","4.74029448484969","5.52232635060639","3.79550532264424","5.34138151168041","4.02138910265514","3.33502582679933","5.24607630927134","4.23037900695365","4.69055622154184","4.96946562148932","7.45483003822051","5.34362990319235","6.70209366981448","7.77940946229747","15.9845570577283","11.3978614710437","13.9789993078504","14.8278627220547","17.7579629109949","19.1781581044489","19.0736627469444","21.8865604123274","24.0955356559534","15.9688063277202","19.7434981872642","17.567632793895","9.21919168401475","8.84055176839889","8.14913451754716","8.1822260943338","9.82885176193902",
"Senegal","SEN","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","16.7930067182909","21.1733902547671","20.301279960336","17.6174229976426","17.4659668133526","17.5332907641647","18.5662126618647","17.0850293435172","19.7439153952933","21.4424560681898","23.4773363449674","22.3600980769595","26.4568776928179","24.5919956124872","36.8999256669874","31.4355501080469","31.3289435754284","37.3680597663748","26.0988392580425","27.4875093231398","23.8984979310244","31.7180111765762","29.1801338612248","35.1822303477914","33.9812492499119","27.8319891514403","24.5593754059867","21.248024863689","22.2916072926052","24.4629559583541","25.4105358064591","23.0926355785512","22.3488301722573","20.2643044771501","31.7537391738355","30.866341703664","26.9840157955565","27.3148894797801","27.6965639639949","28.056468217962","27.925116333034","28.7262925447373","28.5488709897035","26.6228481520823","27.1386800046991","27.0174032057283","25.626242805941","25.4462759164216","26.1487702858977","24.4052588619473","24.9003455999034","26.3918822817019","27.9505861858809","28.4223818319022","28.112258497222","29.1862259148581","28.7421909190177",
"Singapore","SGP","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","162.893577556225","142.484079155447","138.181314769401","141.213761663936","122.142622171863","123.294882972302","123.336711577441","114.350580781415","125.720376865415","132.193277807313","126.09768550034","119.529027880048","106.799556498265","118.415201131999","149.608025148794","137.128496503497","149.495730540798","162.784851932039","165.468171331017","184.722747918244","202.054640921147","198.230333468448","185.41469187337","166.948481956723","156.570668073474","152.367363235752","148.870743104153","164.172737761661","184.963699536359","179.541979994904","177.154847795902","168.515512919902","161.644861045069","161.540981431684","165.99750461894","181.221638639441","176.072340547623","169.906504352036","167.594950651944","177.186240811105","189.181243898202","184.479425106939","185.97095667312","205.17509902613","216.421374963407","226.22716598923","230.106329976366","214.763660655234","231.194490485344","192.168099536193","199.747457121843","203.288456046318","197.187283028089","194.163657670852","193.432206157188","177.932381695902","172.148592189716",
"Solomon Islands","SLB","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","36.8711656441718","36.1748633879781","38.5024154589372","38.1055900621118","33.1976744186046","36.6757493188011","33.4100418410042","32.0092735703246","28.9763779527559","30.0522875816993","33.5403012533057","33.9013614642503","38.6365371402397","36.7523043734066","36.2222976028946","34.4215122048025","38.6659718603439","36.1877479065668","35.6879554222032","24.0899647728299","16.5117518964031","20.0667350129744","26.4064064064064","30.9303319561191","34.0712933551513","36.1378873766294","41.6497847556343","44.3","39.3","50.0373153618907","61.1379982285208","61.9631697612732","56.4313233393642","51.4520926143025","46.092084592145","",
"Sierra Leone","SLE","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","29.0769942996793","28.8663809894819","27.7777777777778","27.0783847980998","23.6827773822564","27.629743815606","31.021371045155","31.2678301933069","27.7726496020059","24.6387977799953","24.0968632624666","25.1085022729545","21.5400143529605","19.7195088984914","19.822630206547","19.9048965533827","22.8645607961921","23.0150131558582","15.755687129947","11.0708384414477","10.6246565305001","14.8224506381466","11.9168356997972","31.9642232993108","28.7246764971522","23.9176414930195","34.6898949037465","31.2493759848587","31.5909432228769","24.2825480574191","29.5115463670498","18.5884363827694","17.4452345968339","13.1996946634407","14.061562197109","13.8278916025781","18.1348435554968","7.91975395591244","8.64834831024313","14.067192337912","16.6701068046447","17.8174669652037","16.8653844799076","15.6035816260681","13.5191917483725","13.30412338142","16.5473077940778","16.2666933861058","32.9053270557266","28.6267570505226","30.7600393800619","19.3625437481601","23.5440104064283",
"El Salvador","SLV","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","26.3865469625849","24.6621912384887","25.6381888957181","25.3485951762206","23.1865828092243","24.8349398015747","24.6315718477051","29.0950527015478","29.9600643407843","32.4177011549451","33.0467256307069","35.5438334073293","38.1651038820147","30.2663684957608","36.971510808615","34.1615472518312","26.6786904062207","22.7774029988505","24.488517653611","21.7541390935109","22.3237661736285","24.6681623109932","18.9923042325584","15.8106819288381","13.2377881757104","18.556937240934","17.2133308228206","16.0898114094749","19.3557221101182","19.9663599485505","21.6378085363928","21.0760506034608","25.8938274044204","24.790146897172","24.9360193185556","27.4004309393106","25.8313001802689","26.3666673656399","27.0677291366213","26.9585968110493","25.6397056242614","25.6820497339723","25.8827450024621","26.8818694458248","23.196665413099","25.9243367713543","27.9800285577967","25.6222074780798","26.3715184594592","25.9630010581048","25.7867047643321","24.8648846327657",
"San Marino","SMR","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","12.7152564672022","15.9970508574224","12.7940310779901","15.8688706917421","15.9804522650964","17.1520591354276","14.9586649260226","13.6506466990268","14.8925734375","15.9897338019044","11.5135945722832","13.2610276468836","15.7372130401582","13.9093919771157","17.4628017658556","12.4631157772996","10.0338400958028","20.2616218756102","25.8403676762893","24.3054170951353","33.1798394373682","24.8208650231522","25.9680411494099","23.6272377161479","14.5887535794491","6.33012834037755","6.96350189174995","6.69068310596894","4.82254320782462","7.68308098630114","9.78674718576036","","","","","","","","","","","","","","","","","","","","","","","14.5553064275037","14.5032760757925","14.4978902953587","14.8624738619913",
"Serbia","SRB","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.10742895691036","15.0134584477094","15.6625822475559","21.1581902575228","11.7322555160965","9.85324866394946","22.4434273047155","20.6452025648395","21.9624639391555","24.2194175444911","27.1408711071645","30.2662453804332","28.3637916497952","29.1169462116325","26.8465889066856","32.9325456729376","33.9761123139257","36.9283181647815","41.2003637185954","43.3759034482448","46.6736745127536","50.9147296920899",
"Sub-Saharan Africa (excluding high income)","SSA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","21.3744746258267","21.0240933498981","21.1342318743247","21.8800036926386","21.7584585338214","21.0964507910777","20.8285713563949","20.2966675228477","20.4608790552149","20.0827984300003","19.0630708800031","19.4305788421659","20.7151952307973","21.9522190887428","26.3551036612269","23.1580908072685","23.8191273788006","26.3236167899712","25.0351510253945","27.5112132965832","29.6961654051849","25.0183846173836","22.9085897445181","21.827878485952","23.1192642086771","27.3360314634221","25.3914322767475","28.2426602142655","26.585852535771","29.6400819460247","26.4662932118633","26.075201845618","28.4227303629675","27.2507931230263","29.239569081203","27.8860291031576","31.7419221158472","32.5035166263606","29.0015435361396","32.1251857844946","37.924941244559","35.8887789439897","34.2199856340635","33.6572487487142","32.0781706042327","33.9425602380406","36.5807196120842","35.0879766595592","38.2331707876337","30.66579567572","31.6559860490771","33.8940776948106","32.3484867786909","28.8734582521732","28.2828278505035","24.9041680899178","27.1044174643753",
"South Sudan","SSD","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.0270602706027","60.3143140308651","61.4344827586207","66.0761204113805","10.1216163201255","16.1953359820506","20.1512309129944","9.77699166186049","",
"Sub-Saharan Africa","SSF","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","21.3744746258267","21.0240933498981","21.1342318743247","21.8800036926386","21.7584585338214","21.0964507910777","20.8285713563949","20.2966675228477","20.4608790552149","20.0827984300003","19.0630708800031","19.4305788421659","20.7151952307973","21.9522190887428","26.3551036612269","23.1580908072685","23.8129310795005","26.3145123250974","25.0278225543953","27.5008766205244","29.6812542901974","25.0048325027041","22.8963300786509","21.8200786116964","23.1132919235702","27.3263837996132","25.3766691573538","28.2253674758209","26.5721164834284","29.6236457769866","26.4566319258727","26.0638876968209","28.4076817055546","27.23652854706","29.2235149175627","27.8699741733651","31.7385081132603","32.4929734896059","28.993972189908","32.1176645297662","37.9569014593949","35.9295525814955","34.2571364575681","33.7042561127263","32.1138620353202","33.9803174116026","36.6213944804399","35.1351468706111","38.2862872031943","30.7308281950806","31.7082474977622","33.9445708800353","32.3978834977038","28.9196786007968","28.3275874282968","24.9041680899178","27.1044174643753",
"Small states","SST","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.5407332467386","54.5089910345306","54.6036513136066","56.4989036966251","55.7459920771181","60.6427846090814","63.7090554526148","61.8890669175759","57.7354375435274","57.5961363165682","59.008342931093","60.6126705976204","61.510968101596","59.562836493627","61.0390148664245","53.4903973042703","59.2809681175944","66.7221730846943","67.7779081438063","67.6520901664498","64.0055340056329","57.5270621324304","52.5909664076157",
"Sao Tome and Principe","STP","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","54.7682472029835","50.2540650406504","48.0193236714976","49.4090909090909","46.9176665287547","49.657410746484","59.0590298071303","59.0073066263543","57.6835902085222","62.0047119297494","60.2670443050779","63.569185294661","60.9353268428373","60.1048149361284","74.877916440586","63.2258064516129","61.1275964391692","55.1482059282371","55.336505778382","58.5568326947637","68.8136872562587","58.7143580226084","51.8494235917609","43.8829787234043","43.3605276861656","36.7420555396507","32.6038159371493","31.0659794866561","29.3134636919631","37.6981493769815","42.0473860417203","35.0011153245594","28.6637007744274","20.41292269703","22.9376602248077","22.8502127243386","23.3494536572079","25.1921913280605","31.1094973544974","27.2320028575856","19.7287665253975","23.5714930751849","18.7908824916297","19.7446180582335","26.1057165862109","30.4222326530612","65.0164945878435","54.1247984121077","56.9086409568983","44.1248354953939","52.5473192695739","64.3946557995884","57.7400511135451","50.4269477651493","44.9577888284954","38.0526726258324","45.0799719283239",
"Slovak Republic","SVK","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.0316681261593","43.707642886483","66.4742198113206","55.1373890303243","58.1544443913734","56.6849123260457","52.2867787106934","55.0673474769056","46.6571717360448","47.4785296379812","54.0657206165597","57.7947843673601","57.4823922268769","62.1928456495847","68.7124767038628","72.0456267341533","81.0266400626251","83.2757640520849","80.0453363471909","67.6092509853598","76.3352577866102","85.0470339297725","91.4301238786082","93.8195013492877","91.8030974993811","93.4881916398231","93.8146251728242",
"Slovenia","SVN","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.60678069108","46.1893400688448","47.5938086300209","47.5407899295888","44.1477155052388","50.00560338316","51.7489200512356","52.1575729009754","50.8958502408984","54.9662359275651","59.5799406279248","64.6953930634183","67.5970600995127","66.1088340049416","57.2426782788636","64.2881147552492","70.3739551320385","73.2741045544281","75.1866558224673","76.3896629485392","77.935844398111","79.0564584226799",
"Sweden","SWE","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","23.0078690274958","22.3431372039443","21.9048553694439","21.9423378540379","22.3228790886713","21.8565762927295","21.4181214219423","21.1060896213208","21.5645986027319","22.8423047837807","22.6009385833214","22.8243464499146","22.6931057517574","25.7101652628632","30.2162930974205","26.4067475274091","25.9332486367773","25.6941994438537","26.4782308649041","28.5177435438876","27.9592421367735","28.6532005278922","30.9982144481665","34.0289657657065","34.6742608185632","33.6200061005654","31.3710213571507","30.973195257999","30.6888786498811","30.4551122157362","28.7459972550409","26.8646242490451","26.7234513004522","31.3074655581468","34.4905192690118","38.0028902685444","36.8333743093386","40.0517317969297","41.0272899529805","41.0378425044708","44.0979466113921","43.7539596389213","42.090046367996","41.2443052072759","43.4469175060559","45.8732551132439","48.1899956793643","48.2580656119268","49.8130977131591","44.452303460322","46.1851923611233","46.6828949588645","46.3231382978723","43.8006859051505","45.0331484134484","45.5901229890773","44.3968425498769",
"Swaziland","SWZ","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","48.2939464935003","41.974561463448","47.8575369524199","59.2283758234425","53.8622462280269","65.9362549800797","73.224043715847","73.5955056179775","75.6140350877193","64.9402390438247","69.9126092384519","67.827868852459","67.0212765957447","70.3896103896104","81.5144766146993","72.9362101313321","75.6962025316456","65.393343419062","62.930452397029","62.8999711732488","74.6014072161285","75.184667598323","66.3868425561076","62.1302731533861","55.5037697052776","56.6728971962617","68.7713144304784","81.8464643067351","76.8702790313354","84.1120481391811","59.0212523525337","59.2591926670601","57.3491644031378","57.2855768931355","63.6786784546285","60.0157160078692","59.3548318748919","61.3507662144286","67.1737748921722","64.9999048303866","68.7567916511289","74.7421651610827","77.1742622489099","84.444385929749","68.6269782024566","60.3843822074094","59.1295980247388","57.2596409504075","54.4378124744314","51.9515574719404","46.4711119214111","45.7503959022581","45.1045630539895","46.5052345911548","49.0265223652397","48.2634961575116","",
"Sint Maarten (Dutch part)","SXM","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","17.599803060764","17.1853203568532","17.7254539340955","17.2010174959672","14.3549209045546","11.0753424657534","10.3264548080891","13.8228421794743","16.9898885872109","16.5731595983069","8.85243603224676","8.88848930526776","11.2123531039794","11.2445903544451","15.3273854913324","13.0432806423918","11.0598325229606","10.7925557908454","10.3958282507929","10.4749390521053","27.7347012239021","20.1169776646876","20.1063942773248","23.2888862181895","75.4732018330345","83.7914346072595","77.8664006906655","88.8835594154226","74.0100275123175","78.3013419068021","84.3673369506291","90.6255602079122","101.392585547174","107.994354461112","93.7987808628791","95.769095938163","92.7831278950077","85.4736009403468","83.0941515469034","","",
"Syrian Arab Republic","SYR","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","21.3570047213854","17.5990942018814","20.9337601541596","19.4276431533784","16.7084334262984","17.0400713338849","17.6577172202773","15.7516044418479","17.3644362647441","17.1102938333005","17.885027367136","17.7284618969366","18.5395537701202","22.5418594652886","24.613172308747","21.876991536928","19.9564118922091","18.5687707294175","15.1711385116671","19.5568504369737","18.6280515819524","15.987952978657","14.2213925478578","13.5456926568057","12.696675351395","12.5808372886863","11.5113572638688","16.0071827765805","17.1455145772128","24.7545150811957","28.3391968039116","24.4052586306505","26.2564916718241","27.8652825947723","33.0619777475247","31.0397127720128","31.8259784586391","32.4207406116144","30.5291709778597","32.3167605104189","35.3894830794694","35.3781996681552","38.0720076501651","33.4705254230503","40.0543851478818","40.3878553249453","39.5045675156527","38.6434451434366","","","","","","","","","",
"Turks and Caicos Islands","TCA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","13.3896456825921","13.9110330044899","14.030383007459","12.9482750255812","13.7276219911725","13.5002550049028","13.9126155349236","14.3618954557805","14.9410123959364","13.2067876155599","16.2598369622386","15.9123848431127","14.565098290729","15.7287774480533","18.3910807097132","14.4026671718867","16.0839281865681","15.3540415039337","16.4227412213289","17.7786010417657","16.9449067430213","15.1004602128159","6.56197146647253","16.4188766003367","18.0178072509275","11.9066351006953","13.3941044171295","15.4492482751286","15.0191432988044","13.7814245064342","13.4802082509051","11.9516330624513","11.0907463892736","13.323446113405","16.10560200014","21.9290175473215","17.54350924621","18.5438360838388","18.4916260621633","18.3181207710371","16.8900964319303","14.6657875448771","12.6899405964434","24.6329669069481","51.0088580567156","47.977274188704","47.5844412158485","44.5034938577556","42.694505409321","35.1383528798525","36.8456059033671","38.8772569320241","38.4680542162362","33.565591667753","34.1613628875217","29.8325271077295","29.9736665820142",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","7.68380703276032","7.18874898012925","6.83727798039095","6.84958665073712","6.95729419896772","6.29736401747407","6.82558347005077","6.24914277623902","6.36239305429695","6.01305257517604","6.03913385926519","6.24919840326113","6.72952863702577","8.22238718261786","9.90177565832691","8.7903387144979","8.82602441395007","8.77038882732358","8.77894700494027","10.3439834063","11.1670655894818","11.9870556039091","14.2271248999877","13.4703686953481","13.5352392545397","12.5559617039904","12.5712357844158","16.4997275794237","18.3447808696835","17.0990094266856","18.7179131264653","19.9810373401499","20.8344514306447","22.1594958401244","23.7391500283582","23.4348049751528","23.6286789234021","24.4981865957833","27.7880801536212","26.5046807596069","29.2898611598095","28.2797312392379","29.2724229746176","32.8742039711801","36.7014737592357","39.0255000948823","40.9314105981323","39.5737394497571","36.2046338599295","28.8868205811114","30.5729631572122","31.0694765088029","29.8906231356472","28.9549125318413","28.6852431598766","26.7547763135313","24.6365949483965",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.3976540605662","20.0148699484583","17.4080460425199","42.2636937168637","30.049796187172","27.2281312768665","28.032682894564","26.8272198576578","26.9308196139536","28.4292921005191","33.9897138770906","36.7115062641539","34.6606885571147","33.7715875920278","34.2182458380486","34.7621888505738","34.3529471410181","34.1916269118972","32.5649382970748","33.3941082335071","30.6554690111575","31.8756502797777","33.3683442184778","32.9184538043713","32.3069331479447","33.1771886954418","33.8544707280222","33.0875783153549",
"Togo","TGO","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","31.1312029861269","39.2443931019534","35.0453417897419","25.4175176088093","35.0724427012859","31.9819259651674","38.8858844220778","37.9233323353509","42.0121934911842","45.8916111694744","49.6356481955762","46.8204229988934","39.2801278134784","33.1177763347238","66.009132659836","43.4077185301709","47.3047212473611","41.4690528909972","63.9784941611747","50.0019000790953","51.0620564569705","46.2332713299285","50.1481477609602","45.4763538763558","51.2428292722161","48.4087572864789","43.9847574433802","41.3692065752063","43.6585287966367","39.6684746849857","33.4738898770104","33.4427775099695","26.9345382011752","24.3838623590517","30.548558845569","32.4369128104169","33.2820379210083","28.9750122634569","29.686342329128","28.8746893485824","34.383551450639","33.801277252013","36.5171714267972","43.3684574424233","38.564715130087","40.0442980581187","38.2007126342353","37.9192864412284","35.4935713044426","36.7411259065194","40.1638702706418","39.4346812970423","46.6717291122196","52.7086723845357","44.4984530060656","42.2173138712084","42.7112144075098",
"Thailand","THA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","16.1446431981525","17.3354756617247","15.6867628292535","15.1342562160557","17.3548308513556","16.8550951173044","17.6143813054205","18.1616647026205","16.9387679650646","16.0616961458749","15.0203528324978","15.9889178096841","18.1893005505355","18.6028818612765","21.5891829094054","18.3630078077808","20.2352088906559","19.9583639462407","19.8857021002637","22.5711223957188","24.1114477856034","23.8473816394313","22.91790664544","20.1112063674175","21.90138308185","23.2136293981282","25.6017967005473","28.8940109881547","33.0119684687748","34.9215280475186","34.1319282448808","35.9643095170182","36.9724756680199","36.8171428974159","38.2421139088502","41.5323943020797","39.0184117854398","48.2371713557887","57.9372289064117","56.4386017765591","64.8402123703332","63.2505477535789","60.6457526009701","61.5225613719274","65.9719616908803","68.4027348675386","68.6752521083177","68.8722296414169","71.4163960353282","64.4386858792776","66.486136250317","70.8549845784351","69.7751961841155","68.086053534178","69.428644416555","69.0868080683895","68.9297131664237",
"Tajikistan","TJK","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.1744186046512","35.9420289855073","27.8463648834019","33.2100591715976","9.67542503863988","28.554860973609","43.0363450117269","65.5854436047136","76.5883209539716","87.238276508414","48.9150422196263","66.0733820383774","98.7621956741155","67.991827482209","65.4611412159333","63.3739388661553","58.3123050158405","26.0018420400303","23.1882034318393","20.6190914653144","16.757717684016","15.1455151853019","15.3443370529119","17.8519485486065","21.540024500112","19.1782532848066","9.05517309429626","10.503832724538","",
"Turkmenistan","TKM","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.9830508474576","67.125","84.6956087824351","84.9552752293578","83.9729294478528","74.5813305468478","42.6883146694512","32.6593211861379","56.1393672716394","95.5016255025847","81.3913895437526","69.0493048187445","62.3092769968858","61.652289352479","65.0267607210839","73.0910071457463","75.393837037037","64.0582474226804","74.5953897693149","76.3154707746807","74.6960864190122","73.2580989443014","","","","",
